13,0.55,0.31,0.47,2.62,0.2614096000000736,4
53,1.64,0.13,0.73,2.8,0.6,1
8,0.32,0.13,0.25,1.4,0.2614096000000736,1
34.73388816479991,2.1,0.4,0.65,2.7,0.2614096000000736,1
15,0.37,0.13,0.41,3.1,0.2614096000000736,1
16,0.55,0.3675473999999387,0.451557999999958,3.68,0.2614096000000736,2
11,0.37,0.25,0.34,2.7,0.2614096000000736,1
14,0.55,0.2,0.451557999999958,2.7,0.3,4
5,0.14,0.18,0.34,1.5,0.2614096000000736,3
76,0.6193003999999046,0.47,0.34,2.1,0.2614096000000736,1
32,0.6,0.4,0.57,2.7,0.6,1
18,0.34,0.18,0.41,3.1,0.2614096000000736,1
10,0.37,0.3675473999999387,0.451557999999958,2.6,0.2614096000000736,1
16,0.55,0.26,0.44,2.7,0.2614096000000736,1
11,0.36,0.26,0.34,2.31,0.2614096000000736,1
10,0.37,0.3675473999999387,0.451557999999958,2.2,0.2614096000000736,4
11,0.37,0.26,0.37,2.7,0.2614096000000736,1
16,0.55,0.35,0.44,2.87,0.2614096000000736,1
20,0.89,0.4,0.451557999999958,3.1,0.2614096000000736,1
31,0.6,0.4,0.38,3.79,0.6,1
34.73388816479991,0.26,0.3675473999999387,0.451557999999958,5.7,0.2614096000000736,1
51,0.6,1.05,0.6899999999999999,3.49,0.2614096000000736,1
71,0.37,0.3675473999999387,0.451557999999958,1.84,0.2614096000000736,1
10,0.37,0.25,0.451557999999958,2.02,0.2614096000000736,1
31,0.32,0.13,0.57,3.1,0.2614096000000736,1
49,1.66,1.98,0.7,2.95,0.2614096000000736,1
22,0.38,0.3675473999999387,0.44,2.8,0.6,3
46,0.6,0.16,0.9399999999999999,2.1,0.2614096000000736,1
11,0.51,0.3675473999999387,0.34,2.01,0.2614096000000736,1
12,0.55,0.36,0.41,2.2,0.2614096000000736,1
44,1.63,0.21,0.29,1.8,0.2614096000000736,1
16,0.55,0.4,0.36,3.1,0.2614096000000736,1
18,0.55,0.4,0.44,2.7,0.2614096000000736,1
8,0.37,0.25,0.451557999999958,1.76,-0.1,1
5,0.22,0.14,0.21,1.5,0.2614096000000736,1
8,0.37,0.3675473999999387,0.451557999999958,2.8,0.2614096000000736,1
19,0.6193003999999046,0.3675473999999387,0.451557999999958,2.8,0.2614096000000736,4
34.73388816479991,2.1,0.3675473999999387,0.61,2.7,0.6,1
38,0.6193003999999046,0.2,0.57,2.8,0.6,1
12,0.6193003999999046,0.13,0.36,2.7,0.2614096000000736,3
53,0.25,0.2,0.25,0.92,0.6,1
34.73388816479991,1.83,0.9399999999999999,0.75,4.48,0.2614096000000736,1
12,0.7,0.3675473999999387,1,1.2,0.2614096000000736,2
19,0.27,0.13,0.41,3.1,0.6,1
37,1.1,1.45,0.66,4.32,0.6,1
34.73388816479991,1.73,0.48,0.33,3.25,0.6,1
12,0.52,0.2,0.451557999999958,2.35,0.2614096000000736,1
51,1.78,2.3,0.61,3.36,0.6,1
34,1.1,1.1,0.48,3.01,0.2614096000000736,1
9,0.51,0.3675473999999387,0.451557999999958,1.3,0.2614096000000736,4
14,0.29,0.13,0.42,2.7,0.6,1
15,0.52,0.3675473999999387,1,2.7,0.2614096000000736,3
48,0.29,0.3675473999999387,0.73,2.7,0.2614096000000736,1
13,0.27,0.13,0.44,3.1,0.6,1
8,0.37,0.3675473999999387,0.451557999999958,1.4,0.2614096000000736,1
76,1.06,1.8,1,3.11,0.3,1
16,0.55,0.39,0.29,2.8,0.3,4
11,0.27,0.13,0.31,1.8,0.6,1
56,0.5,0.24,0.61,2.78,0.6,1
10,0.26,0.25,0.451557999999958,2,0.2614096000000736,1
18,0.52,0.3675473999999387,0.44,2.3,0.2614096000000736,3
12,0.36,0.3675473999999387,0.34,2.7,0.2614096000000736,4
20,0.29,0.22,0.44,2.82,0.6,1
18,0.3,0.13,0.451557999999958,3.1,0.6,3
19,0.55,0.4,0.44,2.73,0.2614096000000736,1
12,0.55,0.3675473999999387,0.5600000000000001,4.8,0.3,4
56,1.71,0.4,0.4,3.87,0.6,1
16,0.55,0.39,0.44,2.71,0.2614096000000736,1
12,0.55,0.26,0.36,2.2,0.6,1
10,0.37,0.25,0.37,2.7,0.2614096000000736,1
14,0.29,0.36,0.36,2.7,0.6,1
13,0.29,0.13,0.41,2.8,0.2614096000000736,1
16,0.33,0.13,0.47,2.7,0.6,3
40,1.53,0.13,0.63,2.7,0.2614096000000736,1
32,0.29,0.13,0.57,2.7,0.6,1
12,0.55,0.24,0.41,3.1,0.2614096000000736,1
11,0.26,0.26,0.26,1.42,0.2614096000000736,1
21,0.55,0.31,0.39,2.67,0.2614096000000736,1
69,0.29,2.3,0.84,4.8,0.3,3
34,0.29,0.18,0.7,2.7,0.2614096000000736,1
76,1.58,1.5,0.8100000000000001,2.64,0.2614096000000736,1
7,0.6193003999999046,0.16,0.25,1.37,0.2614096000000736,1
15,0.29,0.36,0.44,2.7,0.6,1
12,0.55,0.26,0.47,2.8,0.2614096000000736,1
21,0.55,0.4,0.41,3.1,0.6,1
12,0.33,0.26,0.34,2.76,0.6,1
12,0.55,0.36,0.41,2.77,0.6,1
16,0.55,0.28,0.36,2.82,0.2614096000000736,1
61,0.27,0.28,0.65,2.75,0.2614096000000736,1
16,0.29,0.13,0.41,2.8,0.6,1
34.73388816479991,0.26,0.27,0.43,2.2,0.2614096000000736,1
12,0.58,0.3675473999999387,0.451557999999958,2.2,0.2614096000000736,1
16,0.32,0.16,0.37,2.51,0.6,1
11,0.33,0.16,0.34,2.7,0.6,1
9,0.6899999999999999,0.26,1,2.7,0.6,1
23,0.54,0.26,0.451557999999958,2.8,0.2614096000000736,4
9,0.37,0.13,0.37,2.91,0.2614096000000736,1
24,0.6,0.4,0.8,2.8,0.3,4
34.73388816479991,2.1,2.3,0.71,4.86,0.6,3
33,0.3,0.13,0.48,2.8,0.6,1
14,0.55,0.27,0.41,2.8,0.2614096000000736,1
46,1.78,0.93,0.5600000000000001,2.2,-0.15,1
47,0.39,0.18,0.67,2,0.2614096000000736,1
14,0.55,0.13,0.36,3.1,0.2614096000000736,1
15,0.28,0.13,0.41,2.7,0.6,1
47,1.91,0.37,0.53,2.8,0.2614096000000736,1
19,0.6193003999999046,0.13,0.41,2.49,0.6,1
9,0.64,0.25,0.37,2.2,0.2614096000000736,1
10,0.31,0.3675473999999387,0.24,2.1,0.3,4
81,1.7,0.3,0.35,3.01,0.6,1
14,0.31,0.18,0.41,2.8,0.2614096000000736,1
46,2.4,0.16,0.65,3.17,0.6,1
66,0.25,0.18,0.4,1.8,0.2614096000000736,1
46,1.78,0.5,0.73,4.8,0.6,1
38,0.6193003999999046,0.5,0.64,2.7,0.6,1
14,0.29,0.13,0.41,2,0.6,1
76,0.27,0.4,0.73,3.31,0.6,1
34.73388816479991,1.25,0.95,0.59,2.69,0.2614096000000736,1
10,0.27,0.13,0.34,2.6,0.2614096000000736,1
14,0.55,0.4,0.36,3.1,0.2614096000000736,1
10,0.27,0.16,0.34,2.6,0.2614096000000736,1
17,0.78,0.3675473999999387,0.47,2.8,0.2614096000000736,1
66,0.27,0.18,0.78,1.54,0.2614096000000736,1
12,0.34,0.3675473999999387,0.451557999999958,2.8,0.3,4
56,1.92,0.47,0.65,2.62,0.3,1
17,0.31,0.13,0.36,3.1,0.2614096000000736,1
40,0.31,0.13,0.84,2.7,0.3,3
30,0.6193003999999046,0.13,0.58,2.69,0.2614096000000736,1
38,0.21,0.41,0.64,2.8,0.2614096000000736,1
16,0.6193003999999046,0.35,0.451557999999958,3.1,0.2614096000000736,4
33,0.3,0.13,0.64,2.8,0.6,3
52,0.26,0.14,0.58,2,0.2614096000000736,1
7,0.5,0.3675473999999387,0.451557999999958,2.7,0.3,4
21,0.6193003999999046,0.4,0.41,3.37,0.6,1
10,0.54,0.3675473999999387,0.451557999999958,2.24,0.6,1
15,0.33,0.13,0.44,2.7,0.2614096000000736,1
11,0.37,0.19,0.37,1.1,0.2614096000000736,1
81,1.02,1.5,0.55,2.7,0.6,3
81,0.4,0.3675473999999387,0.451557999999958,2.69,0.2614096000000736,1
14,0.55,0.36,0.41,2.7,0.6,1
42,0.33,0.13,0.73,4.8,0.6,1
61,2.1,2.3,1.02,4.8,0.6,3
12,0.55,0.25,0.41,2.6,0.2614096000000736,1
17,0.55,0.5,0.41,2.7,0.6,1
17,0.55,0.35,0.41,2.61,0.2614096000000736,1
76,2.1,0.35,0.451557999999958,3.7,0.3,4
17,0.55,0.27,0.47,3.1,0.2614096000000736,1
4,0.2,0.13,0.17,0.95,0.2614096000000736,1
49,0.6,0.2,0.84,2.7,0.2614096000000736,1
12,0.6193003999999046,0.32,0.44,2.25,0.6,1
9,0.28,0.16,0.451557999999958,1.57,0.2614096000000736,1
46,1.49,0.39,0.45,3.42,0.2614096000000736,1
20,0.19,0.13,0.54,2.8,0.6,1
16,0.55,0.29,0.44,2.71,0.2614096000000736,1
34,0.29,0.13,0.57,2.7,0.6,1
10,0.37,0.26,0.39,2.09,0.2614096000000736,1
11,0.37,0.2,0.37,2.2,0.6,1
41,0.6193003999999046,0.16,0.71,2.7,0.2614096000000736,1
61,2.1,2.23,0.66,2.85,0.2614096000000736,1
46,0.35,2.3,0.73,2.98,0.6,1
86,2.14,0.6,0.71,5.7,0.2614096000000736,1
31,0.29,0.13,0.48,2.82,0.6,1
37,0.6,0.13,0.57,3.8,0.6,1
32,0.6,0.45,0.57,4.8,0.6,3
27,0.32,0.16,0.57,2.7,0.6,1
77,0.24,0.21,0.59,2.3,0.2614096000000736,1
25,0.55,0.15,0.64,4.8,0.6,1
3,0.2,0.13,0.21,1.2,0.2614096000000736,1
46,0.6193003999999046,0.2,0.73,2.7,0.6,3
82,1.77,1.91,0.66,3.15,0.6,1
13,0.3,0.13,0.44,2.8,0.6,1
17,0.55,0.35,0.47,2.7,0.2614096000000736,1
42,2.01,0.34,0.67,3.2,0.2614096000000736,1
56,0.27,0.26,0.84,2.8,0.3,1
11,0.57,0.3675473999999387,0.34,2.8,0.2614096000000736,1
40,0.27,0.13,0.77,2.8,0.2614096000000736,1
10,0.6193003999999046,0.4,0.26,2,0.6,1
13,0.55,0.4,0.41,2.7,0.2614096000000736,1
16,0.32,0.13,0.49,2.8,0.3,1
34.53222,0.16,0.13,0.12,1.07,0.2614096000000736,2
16,0.51,0.3675473999999387,0.36,2.7,0.2614096000000736,1
24,0.63,0.26,0.57,3.7,0.6,1
18,0.5,0.4,0.451557999999958,3.1,0.6,1
31,0.6193003999999046,0.4,0.57,4.4,0.6,1
51,0.32,0.49,0.28,2.06,0.2614096000000736,1
5,0.2,0.3675473999999387,0.15,1.52,0.2614096000000736,1
38,1.1,0.4,0.38,2.98,0.2614096000000736,5
34.73388816479991,2.1,1.39,0.76,4.8,0.6,1
22,0.41,0.3675473999999387,0.46,2.8,0.3,4
62,2.1,0.13,0.71,3.7,0.2614096000000736,1
20,0.55,0.3675473999999387,0.451557999999958,2.8,0.2614096000000736,1
8,0.27,0.14,0.23,1.6,0.2614096000000736,1
41,2.4,0.25,0.78,2.7,0.2614096000000736,1
10,0.37,0.26,0.37,3.1,0.2614096000000736,1
11,0.37,0.25,0.34,2.61,0.2614096000000736,1
34.73388816479991,0.63,0.25,0.451557999999958,1.9,0.6,1
10,0.37,0.26,0.37,2.2,0.6,1
34.73388816479991,1.6,2.3,0.451557999999958,4.09,0.3,1
12,0.27,0.3675473999999387,0.451557999999958,1.38,0.2614096000000736,1
9,0.37,0.25,0.34,2.26,0.2614096000000736,1
11,0.37,0.13,0.31,2.7,0.2614096000000736,1
46,0.55,0.13,0.61,1.9,0.2614096000000736,1
37,0.28,0.13,0.57,2.8,0.6,1
16,0.54,0.2,0.41,1.24,0.2614096000000736,1
11,0.37,0.25,0.34,2.8,0.2614096000000736,1
13,0.32,0.18,0.44,2.71,0.6,1
76,0.6193003999999046,0.38,0.82,3.02,-0.15,1
39,0.6,0.13,0.73,2.44,0.2614096000000736,1
36,0.86,0.51,0.52,2.1,0.6,1
12,0.32,0.13,0.41,2.8,0.2614096000000736,1
10,0.37,0.3675473999999387,0.37,1.9,0.3,4
61,1.62,0.22,0.61,2.6,0.2614096000000736,1
38,0.27,0.14,0.53,2.61,0.2614096000000736,1
11,0.28,0.26,0.41,1.8,0.2614096000000736,1
66,0.44,0.13,0.73,3.1,0.2614096000000736,1
9,0.6193003999999046,0.25,0.451557999999958,2.6,0.2614096000000736,1
2,0.16,0.16,0.15,1.3,0.2614096000000736,2
12,0.3,0.16,0.41,2,0.2614096000000736,1
14,0.6193003999999046,0.35,0.451557999999958,3.27,0.2614096000000736,4
11,0.34,0.25,0.451557999999958,2.1,0.6,1
20,0.55,0.35,0.41,3.3,0.2614096000000736,1
8,0.6193003999999046,0.16,0.21,2.9,1,1
10,0.6193003999999046,0.3675473999999387,0.451557999999958,2.7,0.3,4
48,0.93,0.3675473999999387,1.02,3.1,0.2614096000000736,1
34.73388816479991,1.64,1.2,0.68,2.67,0.2614096000000736,1
14,0.6193003999999046,0.26,0.41,2.7,0.2614096000000736,1
10,0.37,0.25,0.34,1.8,0.2614096000000736,1
76,2.1,0.26,0.5600000000000001,2.8,0.6,1
10,0.36,0.13,0.25,1.9,0.2614096000000736,1
16,0.55,0.18,0.44,2.82,0.6,3
34.73388816479991,1.2,0.4,0.47,2.97,0.2614096000000736,1
38,0.6,0.26,0.64,2.7,0.6,1
56,0.6,0.22,0.52,2.7,0.2614096000000736,1
18,0.6193003999999046,0.2,0.44,2.52,0.2614096000000736,1
15,0.55,0.38,0.44,2.7,0.2614096000000736,1
46,0.36,0.26,0.65,3.19,0.2614096000000736,1
66,0.6193003999999046,0.5,0.61,4.8,0.6,1
15,0.36,0.21,0.44,3.24,0.6,1
13,0.55,0.36,0.44,2.8,0.3,4
11,0.78,0.25,0.451557999999958,2.5,0.2614096000000736,1
10,0.37,0.26,0.34,2.2,0.2614096000000736,1
41,0.6,0.27,0.84,2.8,0.2614096000000736,1
9,0.37,0.13,0.31,2,0.2614096000000736,1
8,0.37,0.3675473999999387,0.31,2.2,0.2614096000000736,1
8,0.27,0.21,0.451557999999958,2.5,0.2614096000000736,1
21,0.3,0.18,0.41,2.8,0.2614096000000736,1
37,0.6193003999999046,0.13,0.46,2.7,0.2614096000000736,1
13,0.55,1.11,0.44,3.1,0.6,1
23,0.6193003999999046,0.13,0.57,3.26,0.6,1
12,0.5,0.33,0.451557999999958,2.3,0.3,2
36,1.1,0.4,0.57,3.7,0.6,1
24,0.6,0.68,0.57,2.94,0.6,1
20,0.47,0.37,0.4,2.74,0.2614096000000736,1
12,0.33,0.13,0.41,3.1,0.6,1
8,0.6193003999999046,0.16,0.39,2.7,0.3,3
14,0.55,0.37,0.41,2.8,0.6,1
96,2.1,2.3,0.73,2.8,0.3,1
19,0.31,0.13,0.41,2.8,0.2614096000000736,1
36,0.33,0.13,0.57,2.81,0.6,1
20,0.28,0.13,0.43,3.06,0.6,1
34.73388816479991,1.89,1.82,0.7,4.8,0.2614096000000736,1
86,1.64,2.3,0.84,2.8,0.3,5
76,1.11,0.26,0.53,2.07,0.6,1
13,0.8,0.3675473999999387,0.41,3.7,0.3,5
2,0.15,0.14,0.13,1.4,0.2614096000000736,1
10,0.29,0.16,0.41,2.8,0.6,1
17,0.6193003999999046,0.3675473999999387,0.451557999999958,2.8,0.3,4
13,0.55,0.36,0.29,2.79,0.2614096000000736,1
34.73388816479991,1.53,0.3675473999999387,0.451557999999958,2.7,0.3,4
20,0.25,0.13,0.41,2.8,0.2614096000000736,1
14,0.29,0.13,0.47,2.7,0.3,3
76,1.25,0.4,0.59,2.7,0.2614096000000736,1
24,0.31,0.13,0.48,4.8,0.2614096000000736,2
12,0.55,0.3675473999999387,0.36,2,0.2614096000000736,1
22,0.55,0.4,0.41,2.81,0.2614096000000736,1
76,2.2,0.4,1.02,4.8,0.6,3
2,0.2,0.13,0.2,1.7,0.2614096000000736,1
76,2.1,2.3,0.73,4.8,0.6,1
15,0.55,0.27,0.44,2.8,0.6,1
32,0.36,0.17,0.64,4.3,0.2614096000000736,1
30,0.33,0.3675473999999387,0.48,2.45,0.2614096000000736,1
13,0.55,0.4,0.44,2.8,0.2614096000000736,1
13,0.55,0.42,0.51,1.4,0.2614096000000736,1
14,0.62,0.21,0.451557999999958,3.1,0.3,1
14,0.31,0.36,0.41,2.91,0.6,1
20,0.55,0.3675473999999387,0.451557999999958,2.8,0.2614096000000736,1
1,0.16,0.16,0.14,1.36,0.2614096000000736,1
22,0.53,0.4,0.42,2.72,0.6,1
33,0.31,0.13,0.49,2.2,0.6,1
46,2.4,0.4,0.84,2.85,0.6,1
28,0.32,0.13,0.57,4,0.6,1
86,1.73,1.48,0.67,4.31,0.2614096000000736,1
34.73388816479991,2.03,0.5600000000000001,1.2,3.78,0.6,1
12,0.55,0.4,0.41,2.6,0.2614096000000736,1
18,0.55,0.26,0.44,2.7,0.3,4
46,0.5,0.18,0.39,2.82,0.6,1
8,0.54,0.22,0.451557999999958,2.37,0.2614096000000736,1
24,0.6,0.4,0.5600000000000001,3.26,0.2614096000000736,1
12,0.55,0.26,0.41,2.2,0.6,1
15,0.55,0.21,0.36,2.75,0.2614096000000736,1
96,1.37,1.48,0.66,2.2,0.6,1
34.73388816479991,2.01,0.4,0.9,2.8,0.2614096000000736,1
16,0.55,0.13,0.41,2.2,0.2614096000000736,1
42,0.3,0.16,0.73,2.8,0.2614096000000736,1
26,0.6193003999999046,0.4,0.57,2.84,0.3,4
44,0.3,0.13,0.84,2.8,0.6,3
19,0.28,0.15,0.41,2.52,0.2614096000000736,1
39,0.28,0.13,0.61,2.7,0.2614096000000736,1
35,0.37,0.15,0.6,2.8,0.6,1
89,1.64,1.1,0.84,5.7,0.2614096000000736,1
36,1.11,0.3675473999999387,0.57,2.7,0.3,1
26,0.3,0.17,0.57,2.8,0.2614096000000736,1
20,0.55,0.4,0.36,2.8,0.6,1
12,0.53,0.3675473999999387,0.19,2.7,0.2614096000000736,1
46,0.6,0.13,0.84,2.78,0.6,1
61,2.26,0.13,0.73,2.8,0.6,1
11,0.6193003999999046,0.3675473999999387,0.451557999999958,2.2,0.2614096000000736,4
11,0.34,0.3675473999999387,0.37,2.1,0.2614096000000736,1
34,0.3,0.16,0.64,2.7,0.3,2
9,0.25,0.16,0.22,1.7,0.2614096000000736,1
11,0.6193003999999046,0.22,0.451557999999958,2,0.2614096000000736,1
18,0.55,0.4,0.44,3.1,0.2614096000000736,1
14,0.55,0.13,0.36,3.1,0.2614096000000736,1
63,0.33,0.13,0.99,3.08,0.6,1
19,0.31,0.13,0.36,1.4,0.2614096000000736,1
38,1.1,0.49,0.38,1.86,0.6,1
29,0.59,0.27,0.58,3.26,0.6,1
13,0.54,0.4,0.41,2.7,0.6,1
64,1.92,0.52,0.44,3.42,0.2614096000000736,1
1,0.37,0.16,0.37,2.2,0.2614096000000736,1
11,0.25,0.13,0.34,2.6,0.2614096000000736,1
41,0.33,0.13,0.73,3.78,0.2614096000000736,1
9,0.37,0.3675473999999387,0.6,2.1,0.2614096000000736,1
8,0.26,0.17,0.31,2.2,0.2614096000000736,1
9,0.4,0.3675473999999387,0.451557999999958,1.9,0.2614096000000736,1
14,0.36,0.13,0.41,2.1,0.6,1
36,1.1,0.4,0.55,2.8,0.2614096000000736,1
34.73388816479991,2.1,2.3,1.02,4.8,0.3,4
17,0.55,0.4,0.41,2.7,0.2614096000000736,1
14,0.55,0.26,0.41,2.7,0.6,1
16,0.3,0.14,0.47,2.81,0.6,1
21,0.55,0.4,0.41,2.8,0.6,1
41,1.64,2.3,1.2,5.7,0.2614096000000736,1
71,0.6193003999999046,0.32,0.55,3.1,0.2614096000000736,1
17,0.55,0.28,0.36,3.1,0.2614096000000736,3
26,0.29,0.13,0.7,2.2,0.2614096000000736,1
17,0.28,0.19,0.39,2.42,0.6,3
7,0.62,0.3675473999999387,0.39,2.7,0.3,4
4,0.37,0.15,0.34,2.2,0.2614096000000736,1
16,0.55,0.26,0.41,2.96,0.2614096000000736,1
61,0.3,0.13,0.84,2.8,0.6,1
19,0.27,0.28,0.41,2.88,0.2614096000000736,1
15,0.51,0.36,0.41,2.8,0.2614096000000736,1
11,0.67,0.3675473999999387,0.451557999999958,2.06,0.2614096000000736,1
41,0.35,0.23,0.51,2.79,0.6,1
8,0.27,0.16,0.25,1.6,0.2614096000000736,1
91,0.6193003999999046,0.27,0.73,4.43,0.6,3
34.73388816479991,1.03,1.86,0.66,2.7,0.3,4
33,0.31,0.13,0.48,2.8,0.2614096000000736,1
34.73388816479991,1.85,2.3,1.2,4.71,0.3,1
44,2.4,0.71,0.84,2.7,0.6,1
56,0.9399999999999999,0.55,0.71,3.51,0.6,1
36,0.52,0.13,0.51,2.6,0.6,1
91,0.34,0.25,0.17,2.11,0.6,1
18,0.6193003999999046,0.4,0.41,3.1,0.6,1
14,0.55,0.26,0.41,2.72,0.6,1
10,0.37,0.16,0.34,2.7,0.2614096000000736,1
8,0.27,0.16,0.26,1.76,0.2614096000000736,1
9,0.37,0.3675473999999387,0.451557999999958,2.4,0.2614096000000736,5
51,0.6193003999999046,0.13,0.36,2.8,0.6,1
45,0.54,0.13,0.7,2.8,0.6,1
86,2.1,0.36,0.65,2.95,0.2614096000000736,1
39,0.6,0.18,0.73,3.28,0.6,1
12,0.6193003999999046,0.36,0.451557999999958,2.38,0.2614096000000736,1
9,0.37,0.13,1,2,0.3,4
35,0.35,0.13,0.57,2.7,0.6,1
17,0.6193003999999046,0.3675473999999387,0.29,2.7,0.2614096000000736,1
7,0.25,0.16,0.451557999999958,1.7,0.2614096000000736,1
15,0.55,0.36,0.36,2.89,0.2614096000000736,1
38,0.46,0.19,0.33,2.7,0.2614096000000736,1
13,0.55,0.26,0.29,3.1,0.6,1
65,1.78,0.4,0.65,3.76,0.6,1
23,0.6,0.4,0.57,3.81,0.6,1
18,0.93,0.4,0.451557999999958,3.1,0.2614096000000736,4
86,0.95,0.4,0.73,2.8,0.6,1
11,0.37,0.3675473999999387,0.37,2,0.2614096000000736,1
11,0.37,0.13,0.36,2.6,0.6,1
44,0.6193003999999046,0.3,0.51,2.62,0.6,1
46,1.33,0.47,0.48,2.8,0.6,1
8,0.37,0.25,0.451557999999958,2.2,-0.1,1
12,0.55,0.2,0.36,2.1,0.2614096000000736,1
44,0.6193003999999046,0.13,0.84,3.1,0.2614096000000736,1
27,0.37,0.13,0.57,3.48,0.6,1
34.53222,0.16,0.15,0.16,1.5,0.2614096000000736,1
76,0.33,0.2,0.84,4.8,0.2614096000000736,1
24,0.34,0.14,0.57,3.57,0.6,1
76,2.1,0.34,0.9399999999999999,2.7,0.6,1
14,0.55,0.4,0.41,3.1,0.6,1
18,0.29,0.13,0.47,3.1,0.6,1
44,1.78,0.5,0.5600000000000001,2.61,-0.1,1
8,0.27,0.16,0.25,1.5,0.2614096000000736,1
9,0.37,0.21,0.26,2,0.2614096000000736,1
36,0.27,0.13,0.6,3.1,0.6,1
65,2.04,1.09,0.8100000000000001,1.4,0.2614096000000736,1
8,0.24,0.22,0.21,1.7,0.2614096000000736,1
25,0.32,0.15,0.46,2.8,0.2614096000000736,1
56,1.31,0.23,0.58,2.99,0.2614096000000736,1
36,0.6193003999999046,0.43,0.68,3.03,0.2614096000000736,1
12,0.55,0.26,0.47,1.8,0.6,1
66,1.29,0.18,0.53,2.5,0.2614096000000736,1
44,2.2,0.19,0.76,2.37,0.6,1
66,0.35,0.26,0.8,2.8,0.2614096000000736,1
17,0.55,0.13,0.44,2.8,0.6,1
47,0.38,0.23,0.54,3.46,0.6,1
66,0.6193003999999046,0.66,0.73,2.7,0.6,1
15,0.21,0.16,0.44,3.1,0.2614096000000736,1
34.73388816479991,2.1,0.99,0.89,4.51,0.6,1
80,1.78,0.4,0.83,4.8,0.3,3
13,0.67,0.3675473999999387,0.36,2.8,0.2614096000000736,1
56,1,0.66,0.74,4.8,0.6,1
10,0.27,0.16,0.25,2.2,0.2614096000000736,1
9,0.3,0.18,0.24,1.9,0.2614096000000736,1
19,0.55,0.4,0.36,3.1,0.2614096000000736,5
33,0.3,0.13,0.38,2.99,0.3,3
12,0.55,0.16,0.42,2,0.2614096000000736,1
16,0.6193003999999046,0.3675473999999387,0.36,2.8,0.6,1
10,0.37,2.26,0.34,2.2,0.3,1
28,0.3,0.13,0.49,4.8,0.6,1
14,0.55,0.26,0.29,2.2,0.3,4
23,0.6,0.49,0.64,3.1,0.6,1
15,0.55,0.26,0.451557999999958,2.81,0.2614096000000736,4
53,0.52,2.3,1.2,2.8,0.2614096000000736,1
17,0.49,0.31,0.41,2.78,0.2614096000000736,1
18,0.54,0.28,0.41,2.89,0.6,1
9,0.37,0.2,0.451557999999958,2.77,0.2614096000000736,1
41,0.6193003999999046,2.3,0.65,2.8,0.2614096000000736,1
63,0.6,0.13,0.5600000000000001,4.8,0.6,1
17,0.55,0.35,0.41,1.87,0.6,1
10,0.37,0.3675473999999387,0.451557999999958,1.04,0.2614096000000736,1
22,0.54,0.38,0.44,3.21,0.2614096000000736,1
1,0.15,0.13,0.14,1.4,0.2614096000000736,3
29,0.29,0.13,0.48,2.3,0.6,1
20,0.55,0.27,0.36,2.9,0.2614096000000736,1
28,0.6,0.32,0.64,2.7,0.6,1
87,0.44,0.13,0.73,3.22,0.3,5
64,1.67,0.5,0.8,5.08,0.6,1
11,0.37,0.2,0.31,2.08,0.6,1
18,0.72,0.3675473999999387,0.451557999999958,2.7,0.3,4
7,0.32,0.46,0.18,1.5,0.6,2
26,0.6,0.4,0.57,3.39,0.2614096000000736,1
1,0.16,0.12,0.12,0.74,0.2614096000000736,1
71,2.2,0.16,0.84,2.1,-0.15,1
33,0.3,0.13,0.57,3.1,0.6,3
9,0.27,0.16,0.25,2.7,0.2614096000000736,1
27,0.6,0.21,0.7,2.8,0.6,1
20,0.28,0.13,0.41,3.1,0.6,1
40,0.6,0.13,0.61,2.8,0.3,1
34.73388816479991,1.51,1.97,0.74,4.72,0.2614096000000736,1
56,1.78,0.4,0.65,3.04,0.2614096000000736,1
48,0.6193003999999046,0.88,0.66,3.1,0.6,1
28,0.44,0.33,0.3,2.3,0.2614096000000736,1
9,0.25,0.3675473999999387,0.451557999999958,2.7,0.2614096000000736,1
61,0.5,0.13,0.73,2,0.2614096000000736,1
33,0.33,0.13,0.451557999999958,2.91,0.2614096000000736,1
18,0.55,0.4,0.37,3.44,0.6,1
12,0.53,0.29,0.44,2.7,0.2614096000000736,1
61,1.19,0.34,0.41,2.73,0.6,1
11,0.23,0.13,0.16,1.8,0.2614096000000736,1
39,0.26,0.13,0.73,3.32,0.2614096000000736,1
4,0.17,0.1,0.34,2.2,0.2614096000000736,1
8,0.37,0.2,0.31,2.1,0.6,1
18,0.55,0.35,0.44,2.8,0.6,1
66,1.36,0.41,0.71,3.78,0.6,1
81,1.26,1.53,0.46,3.09,0.6,1
10,0.6193003999999046,0.2,0.27,2.6,0.2614096000000736,1
34.73388816479991,0.6193003999999046,0.46,1.2,2.67,0.3,5
8,0.27,0.38,0.22,2.9,0.2614096000000736,1
13,0.51,0.3675473999999387,0.43,2.8,0.2614096000000736,1
11,0.37,0.18,0.34,2.2,0.2614096000000736,3
13,0.49,0.3675473999999387,0.451557999999958,2.7,0.3,4
34.73388816479991,2.1,2.3,0.9399999999999999,4.8,0.3,3
42,1.03,0.25,0.65,2.75,0.2614096000000736,1
36,0.6193003999999046,0.13,0.64,3.36,0.2614096000000736,1
76,1.51,0.99,0.58,5.7,0.2614096000000736,1
6,0.37,0.25,0.34,2.09,0.2614096000000736,2
10,0.37,0.2,0.37,2.8,0.2614096000000736,1
36,1.1,0.26,0.55,2.7,0.6,1
34.73388816479991,1.85,2.3,0.73,3.41,0.6,1
