925.0170000000001,230,3362.244,3643.999,2497.546,621,3698.468,4008.399,594.7859999999999,147.89,914.53,991.168,109.37,2.46,95.62,2.65,1.848832883288327,0.04
647.905,189.8767496749674,2305.899,4374.978,1749.344,541.1004515451547,6225.927,11812.441,416.603,147.2030000999984,1482.693,2813.111,71.79000000000001,2.46,34.11296929692977,1.936031603160326,1.848832883288327,0.15
515.779,576.271,2682.256,65.46599999999999,1392.603,1555.932,2950.482,72.01300000000001,331.646,370.542,544.498,13.29,57.8,2.67,56.5,3.09,1.848832883288327,0.043
455.672,175,2894.76,7346.125,1230.314,472.5,3184.236,8080.738,292.997,112.525,587.636,1491.263,50.49,2.45,50.49,2.59,1.848832883288327,0.15
581.3680000000001,230,4506.771,7499.398,1569.694,621,4957.448,8249.338,373.82,147.89,1225.842,2039.836,73.62,2.44,34.11296929692977,1.936031603160326,1.848832883288327,0.15
584.8200000000001,130,5659.353,14893.164,1579.014,351,6225.288,16382.48,376.039,83.59,2088.301,5495.578,40,2.4,40,2.6,1.848832883288327,0.15
2164.051,620,7382.006,25428.683,5842.938,1674,8120.207,27971.551,1391.485,398.66,2007.906,6916.602,220.78,2.86,78.95,2.38,1.848832883288327,0.15
1062.423,230,42324217.832,-2622983.21400661,2868.542,621,46556639.615,-66145344.863,683.138,147.89,11512187.25,-16355939.821,70,2.5,60.8,2.62,1.848832883288327,0.15
875.606,250,5952.6,9929.683999999999,2364.136,675,6547.86,10922.652,563.015,160.75,1208.378,2015.726,48.51,2.41,48.51,2.89,1.848832883288327,0.15
628.14,175,3852.682,4861.517,1695.978,472.5,4237.95,5347.669,403.894,112.525,782.0940000000001,986.888,45.6,2.38,47.2,2.65,1.848832883288327,0.15
984.077,230,4225.314,-2622983.21400661,2657.008,621,4647.845,15490.248,632.7619999999999,147.89,1149.285,3830.316,63.54,2.4,54.34,2.7,1.848832883288327,0.15
1012.095,230,4534.422,18342.411,2732.657,621,4987.864,20176.652,650.777,147.89,1233.363,4989.136,59.82,2.49,65.48,2.64,1.848832883288327,0.15
407.027,455.539,1829.122,5230.92,1098.973,1229.955,2012.034,5754.012,261.718,292.912,371.312,1061.877,45.3,2.4,44.9,2.7,1.848832883288327,0.15
869.351,175,5383.457,8045.5,2347.248,472.5,5921.803,8850.049999999999,558.9930000000001,112.525,1092.842,1633.237,35.39,2.37,35.82,2.74,35.82,0.15
808.55,299.822,42008162.769,-38149998.391,2183.085,809.519,113422039.476,-103004995.656,519.898,192.786,27011248.66,-24530448.965,74.40000000000001,2.37,41.2,2.59,1.848832883288327,0.15
567.669,175,3710.623,9751.718000000001,1532.706,472.5,4081.685,10726.89,365.011,112.525,753.256,1979.599,96.03,2.41,34.11296929692977,1.936031603160326,1.848832883288327,0.15
477.603,230,4340.782,6956.917,1289.528,621,4774.86,7652.609,307.099,147.89,1180.693,1892.281,37.8,2.5,37.8,2.73,1.848832883288327,0.15
773.298,175,4318.716,9490.814,2087.905,472.5,4750.588,10439.895,497.231,112.525,876.699,1926.635,68.44,2.44,42.12,2.7,1.848832883288327,0.15
820.914,230,3530.395,4838.862,2216.468,621,3883.435,5322.748,527.848,147.89,960.2670000000001,1316.17,45.48,2.47,45.48,2.74,1.848832883288327,0.15
858.792,175,2561.561,12190.225,2318.738,472.5,2817.717,13409.248,552.203,112.525,519.997,2474.616,50.1,2.45,48,2.65,1.848832883288327,0.15
1210.473,230,49378085.877,-72140723.072,3268.277,621,54315894.465,-79354795.37899999,778.3339999999999,147.89,13430839.359,-19622276.676,168.71,2.4,34.11296929692977,1.936031603160326,1.848832883288327,0.15
985.016,175,4555.039,11878.381,2659.543,472.5,5010.543,13066.219,633.365,112.525,924.673,2411.311,108.61,2.53,54.29,2.8,1.848832883288327,0.15
2134.051,175,7645.936,19217.638,5761.938,472.5,8410.530000000001,21139.402,1372.195,112.525,1552.125,3901.181,130.32,2.41,106.14,2.41,1.848832883288327,0.15
611.85,230,3093.209,22030.835,1651.995,621,3402.53,24233.919,393.42,147.89,841.353,5992.387,135.59,2.55,34.11296929692977,1.936031603160326,1.848832883288327,0.15
1382.616,230,5204.1,18721.501,3733.063,621,5724.51,20593.651,889.022,147.89,1415.515,5092.248,93.72,2.37,71.90000000000001,2.7,1.848832883288327,0.15
173.641,189.8767496749674,1920.374,3458.719,468.831,541.1004515451547,5185.01,9338.540999999999,111.651,147.2030000999984,1234.8,2223.956,38.48,2.55,34.11296929692977,1.936031603160326,1.848832883288327,0.15
1073.6,175,4962.395,9103.091,2898.72,472.5,5458.635,10013.4,690.325,112.525,1007.366,1847.927,61.12,2.75,59.65,2.7,1.848832883288327,0.15
694.383,399.342,2835.969,6945.21,1874.834,1078.223,3119.566,7639.731,446.488,256.777,575.702,1409.878,76.94,2.39,34.11296929692977,1.936031603160326,1.848832883288327,0.15
556.707,230,4484.107,11234.62,1503.109,621,4932.518,12358.082,357.963,147.89,1219.677,3055.817,94.90000000000001,2.4,34.11296929692977,1.936031603160326,1.848832883288327,0.15
929.394,230,4060.042,15903.964,2509.364,621,4466.046,-3177118.021714678,597.6,147.89,1104.331,4325.878,102.98,2.5,34.11296929692977,1.936031603160326,1.848832883288327,0.15
1083,230,55973647.675,-43760154.31,2924.1,621,61571012.443,-48136169.741,696.369,147.89,15224832.168,-11902761.972,120,2.62,34.11296929692977,1.936031603160326,1.848832883288327,0.15
739.824,230,3493.924,11646.289,1997.525,621,3843.316,12810.918,475.707,147.89,950.347,3167.791,54.65,2.45,54.65,2.67,1.848832883288327,0.15
2068.216,230,7343.362,15679.128,5584.183,621,8077.698,17247.041,1329.863,147.89,1997.394,4264.723,134.2,2.61,34.11296929692977,1.936031603160326,1.848832883288327,0.15
536.1849999999999,175,4077.003,5551.986,1447.7,472.5,4484.703,6107.185,344.767,112.525,827.6319999999999,1127.053,44.67,2.52,44.67,2.87,1.848832883288327,0.15
1901.026,230,6726.248,21812.456,5132.77,621,7398.873,23993.702,1222.36,147.89,1829.539,5932.988,105.32,2.66,105.32,2.77,1.848832883288327,0.15
798.6039317931782,718.525,175,3509.942,16874.943,1940.018,472.5,3860.936,18562.437,462.012,112.525,712.518,3425.613,102.23,2.89,57,2.73,0.1697303730373308
870.798,230,6328.369,-2622983.21400661,2351.155,621,6961.206,24827.637,559.923,147.89,1721.316,6139.197,55.43,2.5,50.6,2.73,1.848832883288327,0.15
888.872,175,4620.071,9056.069,2399.954,472.5,5082.078,9961.675999999999,571.545,112.525,937.874,1838.382,6.39,1.78,60.94,2.81,1.848832883288327,0.11
649.8,130,2612970.282773972,-2622983.21400661,1754.46,351,3370939.359822682,-3177118.021714678,417.821,83.59,801200.4231784156,-873353.7599298878,72,2.45,34.11296929692977,1.936031603160326,1.848832883288327,0.15
212.809,175,3285.629,6088.011,574.5839999999999,472.5,3614.192,6696.812,136.836,112.525,666.9829999999999,1235.866,47.16,2.56,34.11296929692977,1.936031603160326,1.848832883288327,0.15
669.939,175,2589.017,-2622983.21400661,1808.835,472.5,2847.919,17552.319,430.771,112.525,525.5700000000001,3239.201,3.1,3.2,85.8,2.76,1.848832883288327,0.15
1342.186,230,4334.656,23684.362,3623.902,621,4768.122,26052.798,863.026,147.89,1179.026,6442.146,157.06,2.55,34.11296929692977,1.936031603160326,1.848832883288327,0.15
284.468,130,3493.391,-2622983.21400661,768.064,351,3842.73,11177.509,182.913,83.59,1289.061,3749.546,63.04,2.41,34.11296929692977,1.936031603160326,1.848832883288327,0.15
1068.109,360,4072.339,12326.847,2883.894,972,4479.573,13559.532,686.794,231.48,1107.676,3352.902,121.13,2.45,115.57,2.68,1.848832883288327,0.15
1935.018,305,5929.712,19642.501,5224.549,823.5,6522.683,21606.751,1244.217,196.115,1375.693,4557.06,175.02,2.5,48.32,2.04,1.848832883288327,0.15
425.935,175,3334.205,9263.916999999999,1150.025,472.5,3667.626,10190.309,273.876,112.525,676.8440000000001,1880.575,39.78,2.44,39.78,2.69,1.848832883288327,0.15
546.4640000000001,175,3690.665,4996.032,1475.453,472.5,4059.732,5495.635,351.376,112.525,749.205,1014.194,60.55,2.49,34.11296929692977,1.936031603160326,1.848832883288327,0.15
1170.994,230,7036.038,17464.21,3161.684,621,7739.642,19210.631,752.949,147.89,1913.802,4750.265,105,2.6,68,2.4,1.848832883288327,0.15
315.063,175,3008.837,4393.906,850.67,472.5,3309.721,4833.297,202.586,112.525,610.794,891.963,55,2.47,34.11296929692977,1.936031603160326,1.848832883288327,0.15
798.6039317931782,938.871,175,4084.227,9198.996999999999,2534.952,472.5,4492.65,10118.897,603.694,112.525,829.098,1867.396,104.03,2.93,1.936031603160326,1.848832883288327,0.1697303730373308
805.624,175,3769.518,-2622983.21400661,2175.185,472.5,4146.47,12454.343,518.016,112.525,765.212,2298.392,66.77,2.61,38.87,2.68,1.848832883288327,0.15
1057.053,230,5301.656,15998.232,2854.043,621,5831.822,17598.055,679.6849999999999,147.89,1442.05,4351.519,143.48,2.69,90.77,2.54,1.848832883288327,0.15
669.987,130,2612970.282773972,-2622983.21400661,1808.965,351,3370939.359822682,-3177118.021714678,430.802,83.59,801200.4231784156,-873353.7599298878,39.01,2.4,38.32,2.67,1.848832883288327,0.15
1189.743,230,3543.08,12128.763,3212.306,621,3897.388,13341.639,765.005,147.89,963.718,3299.024,108.75,2.5,34.11296929692977,1.936031603160326,1.848832883288327,0.15
1713.171,230,3638.776,-2622983.21400661,4625.562,621,4002.654,19593.336,1101.569,147.89,989.747,4844.898,136.6,2.5,116.5,2.72,1.848832883288327,0.11
706.206,330,4105.492,8466.001,1906.756,891,4516.041,9312.601000000001,454.09,212.19,1116.694,2302.752,125.2,2.55,34.11296929692977,1.936031603160326,1.848832883288327,0.15
283.457,175,3562.529,8499.214,765.3339999999999,472.5,3918.782,9349.135,182.263,112.525,723.193,1725.34,47.23,2.45,34.11296929692977,1.936031603160326,1.848832883288327,0.15
370.927,175,3285.892,-2622983.21400661,1001.503,472.5,3614.481,4178.008,238.506,112.525,667.0359999999999,771.032,41.1,2.4,41.1,2.6,1.848832883288327,0.15
502.58,230,4315.518,6986.181,1356.966,621,4747.07,7684.799,323.159,147.89,1173.821,1900.241,41.25,2.49,41.25,2.69,1.848832883288327,0.15
2375.149,230,6819.515,27765.991,6412.902,621,7501.467,30542.59,1527.221,147.89,1854.908,7552.35,141.99,2.53,132.15,2.5,1.848832883288327,0.15
432.298,189.8767496749674,1212.094,15556.588,1167.205,541.1004515451547,3272.654,42002.788,277.968,147.2030000999984,779.376,10002.886,47.9,2.71,34.11296929692977,1.936031603160326,1.848832883288327,0.15
993.534,175,3289.805,26272.338,2682.542,472.5,3618.786,28899.572,638.842,112.525,667.83,5333.285,71.66,2.59,46.08,3.03,1.848832883288327,0.15
741.907,175,4254.211,9312.328,2003.149,472.5,4679.632,10243.561,477.046,112.525,863.605,1890.403,48.97,2.45,42.88,2.73,1.848832883288327,0.15
790.951,230,3234.458,7957.76,2135.568,621,3557.904,8753.536,508.581,147.89,879.773,2164.511,43.82,2.6,43.82,2.46,1.848832883288327,0.15
668.765,175,5761.579,8611.575999999999,1805.666,472.5,6337.737,9472.734,430.016,112.525,1169.601,1748.15,41.63,2.46,41.63,2.78,1.848832883288327,0.15
316.439,175,3459.832,3832.057,854.385,472.5,3805.815,4215.263,203.47,112.525,702.346,777.908,63.75,2.33,34.11296929692977,1.936031603160326,1.848832883288327,0.15
1018.381,175,3638.938,10405.416,2749.629,472.5,4002.832,11445.958,654.819,112.525,738.704,2112.299,60.2,2.5,52.64,2.7,1.848832883288327,0.15
798.6039317931782,189.8767496749674,702.38,175,3799.621,10072.394,1896.426,472.5,4179.583,11079.633,451.63,112.525,771.323,2044.696,76.42,2.48,1.848832883288327,0.1697303730373308
877.23,175,2418.765,7856.8,2368.521,472.5,2660.642,8642.48,564.059,112.525,491.009,1594.93,48.6,2.4,48.6,2.6,1.848832883288327,0.15
433.065,175,3823.578,8661.927,1169.276,472.5,4205.936,9528.120000000001,278.461,112.525,776.186,1758.371,50.47,2.44,45.5,2.5,1.848832883288327,0.15
491.501,175,2138.47,4001.524,1327.053,472.5,2352.317,4401.676,316.035,112.525,434.109,812.309,54.46,2.47,54.46,2.75,1.848832883288327,0.08
1271.789,230,4938.769,15356.532,3433.83,621,5432.646,-3177118.021714678,817.76,147.89,1343.345,4176.977,70.56999999999999,2.39,78.55,2.65,1.848832883288327,0.15
666.248,230,4335.147,5719.283,1798.87,621,4768.662,-3177118.021714678,428.397,147.89,1179.16,1555.645,51.53,2.46,46.9,2.64,1.848832883288327,0.15
1072.317,230,6359.134,14612.945,2895.256,621,6995.047,16074.24,689.5,147.89,1729.684,3974.721,128.45,2.5,34.11296929692977,1.936031603160326,1.848832883288327,0.15
351.975,130,3011.777,3599.466,950.333,351,3312.955,3959.413,226.32,83.59,611.391,730.692,78,2.4,34.11296929692977,1.936031603160326,1.848832883288327,0.15
634.638,130,6230.058,-2622983.21400661,1713.523,351,6853.064,34229.543,408.072,83.59,2298.891,11482.456,117.2,2.45,34.11296929692977,1.936031603160326,1.848832883288327,0.15
729.4,189.8767496749674,2393.241,6093.924,1969.38,541.1004515451547,6461.751,16453.595,469.004,147.2030000999984,1538.854,3918.393,64.5,3.34,16.32,2.45,1.848832883288327,0.15
865.046,230,4038.736,10383.729,2335.624,621,4442.61,-3177118.021714678,556.225,147.89,1098.536,2824.374,48,2.44,47.85,2.67,1.848832883288327,0.15
933.726,230,3894.168,16450.44,2521.06,621,4283.585,18095.484,600.386,147.89,1059.214,4474.52,91.40000000000001,2.7,56.4,2.97,1.848832883288327,0.15
824.885,175,4171.95,8244.710999999999,2227.19,472.5,4589.145,9069.182000000001,530.401,112.525,846.9059999999999,1673.676,45.7,2.45,45.7,2.64,1.848832883288327,0.15
798.6039317931782,305.677,2612970.282773972,1592.288,1641.951,825.328,3370939.359822682,4299.178,4433.268,196.55,801200.4231784156,1023.841,1055.774,33.87,2.5,1.936031603160326,1.848832883288327,0.1697303730373308
365.783,175,3315.248,6039.711,987.614,472.5,3646.773,6643.682,235.198,112.525,672.995,1226.061,40.53,2.42,40.53,2.62,1.848832883288327,0.15
1759.317,175,4972.006,24219.4,4750.156,472.5,5469.207,26641.34,1131.241,112.525,1009.317,4916.538,128.53,2.54,34.11296929692977,1.936031603160326,1.848832883288327,0.15
921.998,360,3459.845,16497.766,2489.395,972,3805.83,18147.543,592.845,231.48,941.078,4487.392,105.32,2.41,34.11296929692977,1.936031603160326,1.848832883288327,0.15
317.59,130,4300.098,8988.433000000001,857.4930000000001,351,4730.108,9887.276,204.21,83.59,1586.736,3316.732,46.92,2.5,34.11296929692977,1.936031603160326,1.848832883288327,0.15
604.494,175,3380.499,15122.265,1632.134,472.5,3718.549,16634.492,388.69,112.525,686.241,3069.82,34.83,2.44,32.15,2.67,1.848832883288327,0.15
2044.887,230,5724.067,20289.885,5521.195,621,6296.474,-3177118.021714678,1314.862,147.89,1556.946,5518.849,155.11,2.6,34.11296929692977,1.936031603160326,1.848832883288327,0.15
712.975,175,3974.408,6664.922,1925.033,472.5,4371.849,-3177118.021714678,458.443,112.525,806.8049999999999,1352.979,39.5,2.44,39.5,2.69,1.848832883288327,0.15
635.36,175,3514.713,6890.247,1715.472,472.5,3866.184,7579.272,408.536,112.525,713.487,1398.72,35.2,2.45,35.2,2.67,1.848832883288327,0.15
1125.778,230,5683.035,11585.441,3039.601,621,6251.339,12743.985,723.875,147.89,1545.786,3151.24,67.56,2.53,34.11296929692977,1.936031603160326,1.848832883288327,0.15
228.152,230,2475.225,4404.686,616.01,621,2722.748,4845.155,146.702,147.89,673.261,1198.075,50.56,2.45,34.11296929692977,1.936031603160326,1.848832883288327,0.15
406.576,444.309,576.66,2774.455,1097.755,1199.634,634.326,3051.901,261.428,285.691,117.062,563.2140000000001,48.2,2.45,41.9,2.45,1.848832883288327,0.08
824.12,230,2983.101,-2622983.21400661,2225.124,621,3281.411,13830.022,529.909,147.89,811.403,3419.787,142.68,2.42,34.11296929692977,1.936031603160326,1.848832883288327,0.15
941.245,230,3653.506,32347.951,2541.362,621,4018.857,35582.746,605.221,147.89,993.754,8798.643,120.57,2.47,34.11296929692977,1.936031603160326,1.848832883288327,0.15
247.736,130,4178.758,7656.059,668.8869999999999,351,4596.634,8421.665000000001,159.294,83.59,1541.962,2825.086,36.6,2.65,34.11296929692977,1.936031603160326,1.848832883288327,0.15
1526.037,230,4772.358,19784.945,4120.3,621,5249.594,21763.44,981.242,147.89,1298.081,5381.505,97.31,2.45,71.78,2.68,1.848832883288327,0.15
798.6039317931782,189.8767496749674,552.33,175,2001.64,541.1004515451547,1491.291,472.5,2201.804,3650.132,355.148,112.525,406.333,673.615,68,2.35,1.848832883288327,0.1697303730373308
1254.423,230,91219256.814,-2622983.21400661,3386.942,621,100341182.495,-88896737.595,806.5940000000001,147.89,24811637.853,-21981738.751,187.83,2.91,34.11296929692977,1.936031603160326,1.848832883288327,0.15
554.4059999999999,230,3793.142,11151.617,1496.896,621,4172.456,-3177118.021714678,356.483,147.89,1031.735,3033.24,122.86,2.45,34.11296929692977,1.936031603160326,1.848832883288327,0.15
335.685,175,4031.689,20438.26,906.35,472.5,4434.858,22482.086,215.845,112.525,818.433,4148.967,46.47,2.46,27.92,2.46,1.848832883288327,0.15
932.283,230,4943.214,8271.343999999999,2517.164,621,5437.535,9098.477999999999,599.458,147.89,1344.554,2249.806,52.15,2.44,51.15,2.64,1.848832883288327,0.15
1301.393,230,5025.435,30399.901,3513.761,621,5527.979,33439.891,836.796,147.89,1366.918,8268.772999999999,117.79,2.56,64.73999999999999,2.39,1.848832883288327,0.15
153.199,189.8767496749674,2612970.282773972,-2622983.21400661,413.637,541.1004515451547,3370939.359822682,-3177118.021714678,98.50700000000001,147.2030000999984,801200.4231784156,-873353.7599298878,33.95,2.5,34.11296929692977,1.936031603160326,1.848832883288327,0.15
636.323,189.8767496749674,2905.507,6121.877,1718.072,541.1004515451547,7844.869,16529.068,409.156,147.2030000999984,1868.241,3936.367,58.27,2.47,58.27,2.68,1.848832883288327,0.15
1107.006,230,5211.173,9272.611000000001,2988.916,621,5732.29,10199.872,711.8049999999999,147.89,1417.439,2522.15,65.22,2.48,57.44,2.81,1.848832883288327,0.15
1541.152,360,5266.386,12281.954,4161.11,972,5793.025,13510.149,990.961,231.48,1432.457,3340.691,87.36,2.4,90.52,2.78,1.848832883288327,0.15
475.617,189.8767496749674,2154.078,2184.853,1284.166,541.1004515451547,5816.011,5899.103,305.822,147.2030000999984,1385.072,1404.86,52.7,2.38,34.11296929692977,1.936031603160326,1.848832883288327,0.15
556.097,175,5757.745,8425.987999999999,1501.462,472.5,6333.52,9268.587,357.57,112.525,1168.822,1710.476,44.23,2.45,28.69,2.68,1.848832883288327,0.15
709.1609999999999,175,6253.315,25298.343,1914.735,472.5,6878.647,27828.177,455.991,112.525,1269.423,5135.564,51.27,2.42,32.77,2.48,1.848832883288327,0.15
175.942,175,2680.43,-2622983.21400661,475.043,472.5,2948.473,5911.492,113.131,112.525,544.127,1090.939,38.99,2.5,34.11296929692977,1.936031603160326,1.848832883288327,0.15
913.681,230,5432.261,14399.374,2466.939,621,5975.487,15839.311,587.497,147.89,1477.575,3916.63,51.47,2.44,52.9,2.67,1.848832883288327,0.15
854.577,437.734,2612970.282773972,-2622983.21400661,2307.358,1181.882,3370939.359822682,-3177118.021714678,549.4930000000001,281.463,801200.4231784156,-873353.7599298878,94.69,2.54,34.11296929692977,1.936031603160326,1.848832883288327,0.08
553.704,175,9676.93,18786.581,1495.001,472.5,10644.623,20665.239,356.032,112.525,1964.417,3813.676,35.13,2.41,33.42,2.56,1.848832883288327,0.15
190.879,175,60571656.104,-48152475.594,515.373,472.5,66628821.714,-3177118.021714678,122.735,112.525,12296046.189,-9774952.546,42.3,2.4,34.11296929692977,1.936031603160326,1.848832883288327,0.15
543.215,175,3922.296,14145.513,1466.681,472.5,4314.526,15560.064,349.287,112.525,796.226,2871.539,66.01000000000001,2.51,54.37,2.67,1.848832883288327,0.15
307.121,189.8767496749674,2147.751,4190.523,829.227,541.1004515451547,5798.928,11314.412,197.479,147.2030000999984,1381.004,2694.506,68.06,2.5,34.11296929692977,1.936031603160326,1.848832883288327,0.15
912.103,360,3633.251,13932.101,2462.678,972,3996.576,15325.311,586.482,231.48,988.244,3789.531,126.33,2.51,34.11296929692977,1.936031603160326,1.848832883288327,0.15
268.945,230,2747.988,6417.139,726.152,621,3022.787,7058.853,172.932,147.89,747.453,1745.462,59.6,2.45,34.11296929692977,1.936031603160326,1.848832883288327,0.15
333.835,230,5186.657,13490.817,901.355,621,5705.323,14839.899,214.656,147.89,1410.771,3669.502,73.98,2.45,34.11296929692977,1.936031603160326,1.848832883288327,0.15
