30,0.29,0.17,0.57,2.75,0.6,1
80,1.54,0.77,0.73,2.2,0.3,3
76,2.2,0.4,0.5600000000000001,2.7,0.2404720472,1
39,0.33,0.13,0.84,3.1,0.2404720472,1
27,0.6,0.13,0.57,2.73,0.2404720472,1
39,0.36,0.13,0.7,3.14,0.6,1
11,0.37,0.26,0.34,2.2,0.6,1
9,0.37,0.25,0.37,2.7,0.2404720472,1
38,0.9,0.13,0.48,4.11,0.6,1
16,0.55,0.36,0.44,3.1,0.2404720472,1
49,1.78,0.13,0.27,2.7,0.6,1
20,0.53,0.4,0.416989699,2.8,0.3,4
96,1.07,0.28,0.87,2.7,0.6,2
16,0.55,0.26,0.41,3.1,0.6,1
10,0.37,0.33,0.34,2.27,0.6,1
34.58159820084379,2.1,2.3,0.5600000000000001,4.8,0.3,1
15,0.29,0.13,0.41,2.8,0.2404720472,1
12,0.55,0.16,0.41,2.67,0.6,1
18,0.86,0.3394229423,0.416989699,2.9,0.2404720472,4
51,0.27,0.13,0.61,3.1,0.6,1
18,0.55,0.3394229423,0.36,3.1,0.3,4
16,0.27,0.09,0.44,3.1,0.3,5
9,0.37,0.16,0.34,2.2,0.2404720472,1
31.8165816582,0.5747924792,0.13,0.19,1.24,0.2404720472,1
34.58159820084379,2.13,1.52,0.9399999999999999,1.62,0.6,1
49,0.5747924792,0.16,0.65,2.9,0.2404720472,1
66,0.27,0.4,0.84,2,0.2404720472,1
9,0.37,0.25,0.26,3.1,0.6,1
41,2.1,0.13,0.73,4.9,0.6,1
34.58159820084379,0.76,0.4,0.416989699,2.6,0.2404720472,5
39,0.32,0.42,0.85,2.8,0.2404720472,4
10,0.5747924792,0.3394229423,0.41,1.99,0.3,5
51,1.42,0.41,0.51,2.8,0.6,1
17,0.28,0.16,0.44,2.7,0.2404720472,1
11,0.42,0.3394229423,0.48,1.5,0.2404720472,4
46,2.1,0.95,0.91,3.7,0.3,4
56,0.27,0.22,0.55,4.8,0.6,1
34.58159820084379,0.27,0.13,0.73,3.1,0.2404720472,1
20,0.55,0.4,0.41,2.7,0.2404720472,1
16,0.29,0.14,0.41,2.7,0.6,1
31,0.59,0.4,0.79,2.8,0.6,1
39,0.5747924792,0.16,0.85,1.41,0.2404720472,1
34.58159820084379,1.52,2.3,0.7,3.1,0.3,1
40,1.01,0.65,0.8,2,0.2404720472,1
40,1.78,2.3,0.84,4.52,0.3,3
46,0.3,0.13,0.73,2.8,0.6,1
11,0.24,0.17,0.34,2.2,0.6,1
51,2.21,0.4,0.65,5.7,0.2404720472,1
76,1.52,1.74,0.37,2.8,0.6,1
12,0.29,0.14,0.44,2.7,0.6,1
17,0.31,0.21,0.41,2.8,0.2404720472,1
11,0.37,0.3394229423,0.26,2.7,0.6,1
7,0.18,0.15,0.23,1.5,0.2404720472,1
4,0.22,0.17,0.2,1.6,0.2404720472,1
10,0.37,0.18,0.26,2.3,0.6,1
8,0.25,0.15,0.26,1.7,0.2404720472,2
56,1.11,0.82,0.51,2.8,0.2404720472,1
11,0.31,0.23,0.37,1.8,0.6,1
33,0.33,0.13,0.48,2.7,0.2404720472,1
76,2.1,2.3,0.54,3.6,0.2404720472,1
68,2.2,0.17,0.84,3.89,0.6,3
25,0.33,0.2,0.5600000000000001,2.8,0.6,1
38,1.1,0.13,0.64,2.8,0.6,1
13,0.29,0.13,0.44,3.1,0.2404720472,1
30,0.35,0.13,0.48,2.8,0.2404720472,1
12,0.24,0.13,0.44,2.92,0.2404720472,1
34.58159820084379,1.41,0.3394229423,0.73,2.7,0.6,3
41,0.34,0.21,0.73,3.04,0.2404720472,1
26,0.58,0.53,0.8,3.34,0.6,1
44,0.6,0.23,0.73,3.53,0.6,1
61,0.27,0.2,0.31,2.95,0.6,3
21,0.3,0.13,0.41,2.81,0.2404720472,1
52,2.01,1.97,0.49,3.11,0.2404720472,1
12,0.27,0.13,0.41,2,0.2404720472,1
10,0.37,0.26,0.26,1.99,0.2404720472,1
34.58159820084379,1.9,2.3,0.5600000000000001,2.8,0.6,1
38,1.1,0.13,0.6,2.91,0.6,1
30,0.37,0.19,0.57,1.5,0.6,1
86,0.5747924792,0.14,0.37,2.1,0.2404720472,1
34.58159820084379,1.3,0.67,0.58,3.58,0.2404720472,1
8,0.37,0.39,0.34,2.7,0.2404720472,1
81,2.2,2.3,0.61,2.7,0.2404720472,1
6,0.2,0.15,0.416989699,1.3,0.2404720472,1
12,0.55,0.2,0.36,2.81,0.2404720472,1
42,2.1,0.4,0.84,2.2,0.2404720472,1
46,0.3,0.13,0.73,2.8,0.6,1
56,2.1,0.3394229423,0.61,4.8,0.2404720472,1
46,1.78,0.68,0.73,2.79,0.6,1
62,2.2,0.42,0.82,5.7,0.6,3
13,0.22,0.13,0.416989699,2.3,0.2404720472,1
36,1.1,0.4,0.57,5.7,0.2404720472,1
12,0.55,0.4,0.36,2.5,0.2404720472,1
12,0.55,0.3394229423,0.6,2.2,0.2404720472,2
10,0.5747924792,0.3394229423,0.416989699,2.41,0.3,4
10,0.37,0.24,0.37,2,0.2404720472,1
51,0.5747924792,2.3,0.416989699,2.8,0.6,1
34.58159820084379,0.91,2.04,0.66,2.94,0.6,1
12,0.55,0.2,0.36,2.7,0.2404720472,1
25,0.28,0.13,0.57,2,0.2404720472,1
27,0.54,0.26,0.45,2.7,0.6,1
80,1.94,0.66,0.58,3.88,0.2404720472,1
34.58159820084379,2.05,0.32,0.49,3.7,0.2404720472,1
13,0.55,0.26,0.44,2.7,0.6,1
8,0.2,0.18,0.416989699,1.6,0.2404720472,1
17,0.26,0.13,0.41,3.1,0.2404720472,1
3,0.17,0.16,0.19,1.6,0.2404720472,1
17,0.52,0.27,0.44,2.61,0.6,1
1,0.21,0.12,0.13,1.4,0.2404720472,1
96,2.1,2.3,0.84,2.7,0.2404720472,1
16,0.55,0.27,0.44,2.9,0.2404720472,1
36,1.14,0.3394229423,0.416989699,2.4,0.2404720472,1
11,0.24,0.13,0.34,2.33,0.2404720472,1
66,0.27,0.13,0.73,2.94,0.2404720472,2
42,0.32,0.13,0.9399999999999999,2.8,0.6,1
14,0.49,0.19,0.36,2.8,0.6,1
14,0.3,0.17,0.44,2.86,0.6,1
46,1.12,0.15,0.6899999999999999,2.19,0.6,1
10,0.37,0.22,0.26,2.43,0.2404720472,1
23,0.33,0.17,0.57,2.7,0.2404720472,1
71,2.2,0.26,0.61,1.7,0.2404720472,1
28,0.31,0.49,0.64,2.8,0.6,1
18,0.55,0.13,0.41,2.7,0.6,1
26,0.6,0.16,0.57,2.8,0.2404720472,1
91,1.95,1.68,0.61,4.8,0.6,1
41,1.78,2.3,0.84,2,0.6,1
46,0.4,0.18,0.98,3.22,0.6,1
6,0.19,0.1,0.18,1.2,0.2404720472,1
10,0.37,0.26,0.416989699,2.8,0.2404720472,1
20,0.55,0.4,0.44,3.1,0.6,1
16,0.23,0.16,0.38,1.9,0.2404720472,1
96,2.1,2.3,0.73,3.3,0.3,2
45,2.4,0.64,0.73,3.1,0.6,2
41,1.64,0.16,0.9399999999999999,2.7,0.2404720472,1
56,0.27,0.18,0.46,2.57,0.2404720472,1
34.58159820084379,0.95,0.79,0.68,2.8,0.6,1
34.58159820084379,2.02,2.3,0.73,4.73,0.2404720472,3
31,0.6,0.4,0.64,2.93,0.2404720472,1
36,1.1,0.4,0.49,2.7,0.2404720472,1
10,0.24,0.16,0.37,2.33,0.2404720472,1
11,0.26,0.13,0.37,2,0.6,3
50,2.09,2.3,0.84,3.1,0.3,1
9,0.5747924792,0.31,0.37,2,0.2404720472,1
9,0.37,0.13,0.37,2.19,0.2404720472,1
34.58159820084379,1.39,0.13,0.73,4.8,0.2404720472,1
12,0.55,0.32,0.36,2.23,-0.15,1
43,2.1,0.13,0.84,3.39,0.6,1
8,0.27,0.16,0.25,2,0.2404720472,1
41,0.62,0.6899999999999999,0.61,2.7,0.6,1
21,0.24,0.13,0.44,2.7,0.2404720472,1
28,0.6,0.16,0.57,2.8,0.6,1
41,1.78,0.13,0.61,3.1,0.6,1
36,0.29,0.13,0.57,3.18,0.6,1
13,0.55,0.26,0.41,2.8,0.2404720472,1
14,0.55,0.3394229423,0.416989699,2.8,0.3,4
76,1.77,2.3,0.8100000000000001,4.44,0.6,1
36,0.6,0.5,0.57,2.78,0.6,1
31,0.6,0.4,0.64,2.75,0.2404720472,4
17,0.55,0.2,0.41,2.7,0.2404720472,1
8,0.37,0.25,0.34,2.2,0.3,1
10,0.37,0.26,0.31,2.7,0.2404720472,1
16,0.55,0.4,0.41,2.8,0.6,1
35,0.5747924792,0.13,0.57,3.08,0.2404720472,1
13,0.27,0.13,0.41,2.7,0.6,1
43,1.12,0.13,0.85,2.7,0.6,1
36,1.1,0.68,0.48,3.1,0.6,1
8,0.2,0.1,0.15,1.9,-0.15,1
51,0.3,0.4,0.75,2.27,0.2404720472,1
47,1.63,0.42,0.92,2.7,-0.15,1
13,0.54,0.24,0.41,2.7,0.6,1
46,1.25,0.99,0.73,4.95,0.2404720472,1
13,0.45,0.26,0.44,2.6,0.6,1
13,0.55,0.13,0.42,3.01,0.2404720472,1
20,0.27,0.13,0.36,2.8,0.6,1
16,0.29,0.13,0.25,2,0.2404720472,1
34,1.05,0.4,0.66,5.7,0.3,1
10,0.37,0.2,0.37,2.2,0.2404720472,1
35,0.5747924792,0.16,0.49,4.8,0.6,1
76,1.78,2.3,0.9399999999999999,2.8,0.3,1
44,2.33,0.74,0.85,2.59,0.6,1
16,0.55,0.2,0.41,2.83,0.2404720472,1
8,0.26,0.15,0.25,1.5,0.2404720472,1
26,0.6,0.26,0.64,3.1,0.2404720472,1
34.58159820084379,1.64,2.3,0.46,4.61,0.2404720472,1
16,0.55,0.26,0.416989699,2.8,0.2404720472,1
22,0.27,0.26,0.36,2.72,0.2404720472,3
56,0.6,0.23,0.73,2.8,0.6,1
14,0.55,0.13,0.36,2.7,0.2404720472,2
8,0.27,0.3394229423,0.25,1.5,0.2404720472,1
21,0.55,0.4,0.43,2.83,0.6,1
34.58159820084379,1.85,0.99,0.68,3.61,0.2404720472,1
17,0.32,0.26,0.41,2.6,0.6,1
19,0.33,0.13,0.44,1.4,0.2404720472,1
11,0.37,0.23,0.37,2.42,0.2404720472,1
68,1.64,2.3,0.73,3.3,0.2404720472,1
9,0.55,0.3394229423,0.37,2.1,0.2404720472,1
34.58159820084379,0.5747924792,0.58,0.416989699,4.74,0.2404720472,1
48,0.9399999999999999,0.83,0.5600000000000001,2.96,0.6,1
22,0.55,0.4,0.44,2.2,0.6,3
23,0.6,0.3394229423,0.48,2.8,0.3,5
10,0.5747924792,0.13,0.31,1.76,0.2404720472,1
16,0.55,0.35,0.47,2.2,0.3,2
17,0.32,0.4,0.41,2.72,0.2404720472,1
16,0.55,0.4,0.41,2.82,0.6,1
19,0.55,0.28,0.43,2.79,0.2404720472,1
12,0.3,0.13,0.416989699,2.8,0.3,5
22,0.55,0.4,0.44,3.1,0.6,1
34.58159820084379,0.5747924792,2.3,0.84,4.8,0.3,3
19,0.5,0.26,0.416989699,2.8,0.2404720472,4
38,1.1,0.4,0.48,2.8,0.6,1
24,0.6,0.4,0.57,4.8,0.2404720472,1
21,0.48,0.4,0.29,2.8,0.6,1
51,1.48,0.4,0.59,2.65,0.6,1
16,0.31,0.31,0.44,3.1,0.6,1
30,0.5747924792,0.68,0.416989699,4.8,0.6,1
48,0.27,0.74,0.55,3.86,0.2404720472,1
16,0.5747924792,0.4,0.36,2.72,0.6,1
67,2.1,0.6899999999999999,0.51,4.98,0.2404720472,1
15,0.55,0.3394229423,0.29,2.7,0.2404720472,1
10,0.34,0.13,0.28,2.19,0.2404720472,1
14,0.55,0.36,0.41,3.04,0.6,1
86,0.22,0.13,0.34,2.56,0.2404720472,1
13,0.29,0.17,0.41,2.88,0.2404720472,1
30,0.33,0.3394229423,0.48,2.79,0.2404720472,1
16,0.51,0.16,0.37,2.6,0.2404720472,1
34,0.29,0.13,0.64,2.8,0.6,3
34.58159820084379,2.1,0.42,1.02,4.8,0.3,3
16,0.55,0.36,0.41,3.1,0.3,5
11,0.93,0.3394229423,0.37,3.53,0.2404720472,1
13,0.34,0.18,0.41,2.7,0.6,3
8,0.58,0.22,0.416989699,1.49,0.2404720472,1
12,0.21,0.13,0.416989699,2.2,0.2404720472,1
20,0.52,0.13,0.416989699,2.8,0.2404720472,1
41,0.46,0.17,0.65,2.89,0.6,1
46,0.35,0.13,0.84,2.7,0.2404720472,1
9,0.37,0.2,0.26,2.8,0.6,1
10,0.37,0.25,0.31,2.84,0.2404720472,1
34,0.35,0.3394229423,0.416989699,3.1,0.6,1
9,0.3,0.2,0.21,3.1,0.2404720472,1
34.58159820084379,2.17,2.3,0.98,2.95,0.6,1
26,0.92,0.3394229423,0.7,2.8,0.2404720472,4
84,0.86,0.49,0.4,2.8,0.2404720472,1
77,1.22,2.3,0.416989699,3.97,0.6,1
14,0.46,0.3394229423,0.47,2.8,0.2404720472,1
28,0.6,0.48,0.39,2.8,0.6,1
8,0.42,0.3394229423,0.416989699,1.1,0.2404720472,1
34.58159820084379,2.1,2.3,0.46,2.8,0.2404720472,1
57,1.5,0.29,0.54,2.63,0.2404720472,1
17,0.55,0.3394229423,0.6,2.8,0.3,1
66,0.93,0.29,0.5,2.54,0.6,1
23,0.6,0.3394229423,0.416989699,2.8,0.3,4
66,1.64,1.18,0.77,4.43,0.2404720472,1
30,0.29,0.44,0.57,2.81,0.6,1
34.58159820084379,2.1,0.32,0.9399999999999999,4.8,0.3,3
23,0.27,0.16,0.64,2.8,0.6,1
8,0.5747924792,0.19,0.37,2.1,0.2404720472,4
12,0.5747924792,0.4,0.44,2.62,0.2404720472,1
13,0.55,0.3394229423,0.416989699,2.7,0.3,2
16,0.55,0.4,0.41,3.1,0.2404720472,1
9,0.5747924792,0.26,0.416989699,1.7,0.2404720472,1
42,1.1,0.13,0.73,3.4,0.2404720472,1
66,0.25,0.4,0.5600000000000001,2.7,0.6,1
37,1.06,0.27,0.57,4.27,0.6,1
11,0.79,0.25,0.416989699,2.6,0.3,4
34.58159820084379,1.61,2.3,0.5600000000000001,5.7,0.6,1
15,0.55,0.13,0.41,2.82,0.6,3
51,0.55,0.97,0.7,2.7,0.6,1
46,0.27,0.13,0.75,3.21,0.2404720472,1
9,0.5747924792,0.25,0.416989699,2,0.2404720472,1
33,0.5747924792,0.16,0.7,2.95,0.2404720472,1
39,1.16,0.32,0.6,3.08,0.6,1
9,0.5747924792,0.23,0.34,2.61,0.6,1
9,0.5747924792,0.3394229423,0.416989699,2.2,0.2404720472,1
22,0.51,0.35,0.416989699,2.8,0.2404720472,4
40,1.78,0.13,0.61,3.1,0.6,3
16,0.29,0.15,0.36,2.8,0.6,1
31.8165816582,0.5747924792,0.09,0.12,1,-0.15,1
30,0.2,0.3394229423,0.57,2.6,0.2404720472,3
46,2.1,2.3,0.9399999999999999,5.15,0.2404720472,1
43,0.29,0.13,0.73,2,0.6,1
34,1.1,0.4,0.64,4.47,0.6,1
11,0.37,0.18,0.39,2.2,0.2404720472,1
24,0.6,0.4,0.416989699,2.7,0.2404720472,3
84,0.39,0.47,0.73,3.1,0.2404720472,1
31,0.6,0.68,0.64,2.82,0.6,1
34.58159820084379,2.1,2.3,0.84,4.8,0.3,3
46,1.79,0.39,0.7,3.21,0.6,1
18,0.55,0.27,0.44,3.24,0.6,1
20,0.55,0.35,0.41,2.8,0.2404720472,1
76,1.96,0.89,0.5600000000000001,2.12,0.2404720472,1
31.8165816582,0.15,0.11,0.12,1.3,0.2404720472,1
38,0.36,0.13,0.48,2.99,0.2404720472,1
97,0.97,0.23,0.61,1.51,0.2404720472,1
14,0.55,0.37,0.29,2.8,0.2404720472,1
9,0.37,0.18,0.37,2.81,0.2404720472,1
10,0.37,0.26,1,2.1,0.2404720472,1
10,0.37,0.22,0.31,2.7,0.2404720472,1
56,0.28,0.13,0.61,2.8,0.6,3
46,0.28,0.13,0.46,2.8,0.2404720472,1
66,1.51,1.32,0.73,3.17,0.6,1
34,0.3,0.13,0.64,2.8,0.6,1
76,1.11,0.4,0.54,2.58,0.2404720472,1
42,0.25,0.13,0.84,3.04,0.2404720472,1
31,0.22,0.13,0.64,2.7,0.6,1
24,0.26,0.28,0.62,2.97,0.2404720472,1
38,0.33,0.17,0.46,3,0.6,1
20,0.55,0.2,0.41,2.8,0.2404720472,1
15,0.55,0.4,0.36,3.1,0.2404720472,1
31,0.6,0.4,0.57,2.88,0.6,1
22,0.29,0.13,0.41,2.8,0.6,1
13,0.5747924792,0.3394229423,0.29,2.6,0.3,4
31.8165816582,0.21,0.16,0.13,1.4,0.2404720472,3
22,0.55,0.35,0.41,1.9,0.2404720472,1
21,0.5747924792,0.13,0.36,3.21,0.6,1
10,0.27,0.16,0.34,2,0.2404720472,1
33,0.59,0.41,0.64,2.84,0.2404720472,1
11,0.37,0.3394229423,0.28,3.1,0.2404720472,1
58,0.6,0.13,0.84,3.1,0.6,1
81,2.1,0.26,0.73,2.88,0.2404720472,1
10,0.37,0.2,0.26,2.7,0.2404720472,1
12,0.55,0.13,0.44,2.7,0.3,5
21,0.53,0.4,0.41,2.82,0.6,1
19,0.31,0.13,0.36,2.8,0.2404720472,1
76,1.2,0.44,0.83,2.7,0.3,3
3,0.22,0.13,0.2,1.45,0.2404720472,1
13,0.45,0.3394229423,0.36,2.8,0.2404720472,1
31.8165816582,0.16,0.16,0.15,1.4,0.2404720472,1
17,0.55,0.26,0.41,3.16,0.3,4
10,0.37,0.39,0.37,2.25,0.2404720472,1
11,0.5747924792,0.3394229423,0.416989699,1.1,0.2404720472,1
86,1.64,0.3394229423,0.73,4.8,0.6,1
46,0.6,0.13,0.73,3.1,0.6,1
34.58159820084379,0.86,0.5,0.57,2.7,0.6,1
9,0.37,0.25,0.26,2.2,0.2404720472,1
46,0.33,0.63,0.47,2.7,0.6,1
34.58159820084379,1.86,0.13,0.34,1.38,0.2404720472,1
21,0.44,0.4,0.41,2.8,0.2404720472,3
35,0.31,0.13,0.48,2.7,0.6,3
14,0.24,0.29,0.41,2.02,0.2404720472,1
11,0.34,0.3394229423,0.416989699,2.3,0.2404720472,3
16,0.55,0.3394229423,0.416989699,2.8,0.3,5
34.58159820084379,0.3,0.17,0.8,1.6,0.2404720472,1
9,0.78,0.2,0.416989699,1.9,0.2404720472,1
9,0.37,0.26,0.416989699,2.53,0.2404720472,1
8,0.27,0.16,0.25,1.5,0.2404720472,1
71,0.6,0.13,0.72,4.8,0.6,1
82,2.2,0.72,0.84,2.8,0.6,1
44,0.76,0.19,0.55,2.13,0.2404720472,1
18,0.32,0.3394229423,0.15,2.8,0.2404720472,1
54,2,0.76,0.67,3.49,0.2404720472,1
12,0.55,0.3394229423,0.416989699,1.8,0.3,4
34.58159820084379,0.5747924792,2.18,0.39,4.52,0.6,1
16,0.91,0.3394229423,0.47,3.1,0.2404720472,1
33,0.33,0.16,0.7,2.61,0.6,1
11,0.2,0.13,0.25,2.7,0.2404720472,1
40,1.78,0.13,0.73,2.66,0.6,1
86,1.78,0.74,0.58,3.67,0.2404720472,1
9,0.37,0.13,0.34,2.81,0.6,1
15,0.55,0.28,0.41,3.14,0.2404720472,1
8,0.5747924792,0.3394229423,0.416989699,1.8,0.2404720472,1
66,0.52,0.44,0.84,2.1,0.2404720472,1
21,0.79,0.4,0.416989699,2.8,0.3,5
19,0.28,0.26,0.41,2.8,0.6,1
26,0.31,0.13,0.79,2.7,0.6,1
23,0.5747924792,0.3394229423,0.7,2.8,0.3,4
13,0.55,0.27,0.29,2.85,0.6,1
26,0.21,0.16,0.64,2.6,0.2404720472,1
7,0.24,0.16,0.14,1.4,0.2404720472,2
33,0.34,0.26,0.45,2.37,0.2404720472,2
34.58159820084379,0.5747924792,0.43,0.38,3.38,0.2404720472,1
33,0.35,0.13,0.64,1.83,0.2404720472,1
19,0.31,0.13,0.44,2.8,0.6,3
33,0.27,0.13,0.57,2,0.6,1
12,0.55,0.36,0.44,2.7,0.2404720472,1
34.58159820084379,1.47,0.25,0.62,2.38,0.3,1
13,0.49,0.3394229423,0.416989699,3.1,0.3,4
18,0.26,0.13,0.44,2.8,0.6,1
17,0.3,0.13,0.41,2.7,0.6,1
11,0.26,0.13,0.31,2.1,0.2404720472,1
10,0.5747924792,0.2,0.34,2,0.2404720472,1
14,0.29,0.13,0.44,2.79,0.6,3
42,0.65,0.14,0.61,2.91,0.6,1
22,0.55,0.35,0.47,2.8,0.2404720472,3
12,0.5747924792,0.23,0.41,2.09,0.2404720472,1
18,0.29,0.26,0.47,2.8,0.6,1
48,0.36,0.13,0.84,2.3,0.6,1
44,1.78,2.3,0.84,2.8,0.2404720472,1
38,0.34,0.13,0.38,3.1,0.6,1
11,0.37,0.2,0.416989699,1.8,0.2404720472,1
38,1.1,0.25,0.48,5.3,0.2404720472,1
1,0.19,0.11,0.12,1.2,0.2404720472,1
34.58159820084379,0.91,0.25,0.34,2.1,0.6,3
18,0.55,0.4,0.41,2.8,0.6,1
7,0.37,0.26,0.31,2.41,0.2404720472,1
14,0.41,0.35,0.416989699,2.8,0.3,3
15,0.33,0.13,0.44,3.1,0.2404720472,1
48,1.78,0.26,0.65,3.1,0.2404720472,1
34.58159820084379,2.1,2.3,0.73,4.8,0.2404720472,1
34.58159820084379,0.52,0.3394229423,0.7,2.91,0.6,1
18,0.32,0.17,0.35,2.6,0.2404720472,1
48,0.34,0.21,0.65,1.97,0.2404720472,1
12,0.21,0.13,0.44,2.14,0.2404720472,1
60,2.4,0.46,0.79,2.76,0.6,1
9,0.28,0.16,0.27,1.4,0.6,1
71,1.16,0.3,0.52,2,0.2404720472,1
33,0.29,0.13,0.57,2.84,0.6,3
37,0.31,0.13,0.57,3.55,0.6,1
12,0.55,0.23,0.41,2,0.2404720472,1
16,0.55,0.26,0.41,2.8,0.3,4
31.8165816582,0.13,0.13,0.12,0.88,0.2404720472,1
20,0.5600000000000001,0.4,0.416989699,3.3,0.2404720472,1
62,0.37,0.4,0.73,3.3,0.6,1
85,0.78,0.19,0.51,2.13,0.2404720472,1
22,0.29,0.17,0.42,3.43,0.6,1
18,0.27,0.13,0.41,2.71,0.6,1
14,0.55,0.26,0.44,2.75,0.6,1
35,0.43,0.13,0.48,1.89,0.2404720472,1
13,0.55,0.13,0.44,2.8,0.6,3
30,0.5747924792,0.42,0.52,2.72,0.6,1
34.58159820084379,0.84,1.46,0.41,3.12,0.6,1
60,1.04,0.13,0.9399999999999999,4.01,0.3,3
18,0.53,0.3394229423,0.416989699,2.8,0.3,4
19,0.5747924792,0.14,0.44,3.24,0.6,1
32,0.31,0.13,0.48,2.7,0.6,3
96,1.87,0.42,0.51,4.8,0.3,4
11,0.5747924792,0.25,0.31,2.16,0.2404720472,1
96,1.85,0.3394229423,0.65,2.91,0.2404720472,1
31,0.59,0.13,0.57,3.09,0.6,1
9,0.21,0.16,0.37,1.52,0.2404720472,1
1,0.15,0.11,0.12,1.3,0.2404720472,1
21,0.5,0.35,0.416989699,2.8,0.3,4
38,0.6,0.13,0.57,2.8,0.2404720472,1
41,0.8,0.4,0.73,2.8,0.6,1
36,0.27,0.15,0.5600000000000001,2.8,0.6,1
41,1.78,0.5,0.73,4.87,0.2404720472,1
17,0.55,0.4,0.44,2.7,0.6,1
50,2.1,0.9399999999999999,0.61,3.12,0.6,1
11,0.37,0.34,0.34,2.04,0.2404720472,1
86,0.5747924792,2.3,0.84,3.7,0.6,1
38,0.6,0.13,0.64,2.7,0.6,3
60,1.69,0.5,0.8100000000000001,4.8,0.3,3
23,0.58,0.39,0.41,2.72,0.2404720472,1
34.58159820084379,0.6,0.2,0.25,1.8,0.2404720472,1
11,0.5747924792,0.13,0.34,2.2,0.6,1
10,0.27,0.13,0.34,2.7,0.6,1
2,0.37,0.25,0.416989699,2.64,0.2404720472,1
34.58159820084379,1.65,1.85,0.65,2.92,0.6,1
86,2.1,0.3394229423,0.46,2.8,0.6,1
56,2.4,0.4,0.61,5.7,0.2404720472,1
36,0.27,0.25,0.57,3.1,0.2404720472,1
16,0.53,0.26,0.37,2.8,0.2404720472,1
34.58159820084379,1.28,0.26,0.46,1.83,0.2404720472,2
66,1.78,0.34,0.61,2.2,0.6,1
12,0.5747924792,0.2,0.44,2.9,0.2404720472,1
16,0.53,0.38,0.44,2.84,0.6,1
42,0.23,0.16,0.55,0.74,0.2404720472,1
19,0.55,0.4,0.44,2.8,0.2404720472,1
34.58159820084379,2.1,2.3,0.8100000000000001,4.8,0.2404720472,4
37,0.35,0.13,0.57,3.92,0.6,1
21,0.5747924792,0.13,0.41,2.81,0.6,1
25,0.5747924792,0.26,0.57,3.1,0.6,1
18,0.55,0.35,0.41,2.75,0.2404720472,1
33,0.5747924792,0.42,0.61,3.06,0.2404720472,1
49,1.63,1.8,0.65,2.46,0.2404720472,1
37,0.29,0.13,0.57,2.8,0.6,1
1,0.17,0.16,0.14,1.3,0.2404720472,1
14,0.33,0.23,0.44,2.82,0.6,1
31,0.34,0.13,0.416989699,3.1,0.2404720472,1
10,0.17,0.13,0.34,2.7,0.2404720472,1
76,0.4,0.18,0.36,3.9,0.6,1
17,0.54,0.4,0.41,2.8,0.6,1
31,0.6,0.13,0.64,4.37,0.2404720472,1
86,0.5747924792,1.37,0.88,2.24,0.6,3
66,2.22,1.87,0.5600000000000001,3.19,0.2404720472,1
32,0.31,0.13,0.57,2.6,0.6,1
34.58159820084379,1.78,2.3,0.57,3.86,0.2404720472,1
15,0.55,0.13,0.41,3.1,0.6,1
16,0.55,0.26,0.41,2.88,0.2404720472,1
28,0.31,0.49,0.64,2.8,0.6,1
44,0.29,0.13,0.85,2.8,0.6,1
32,0.59,0.13,0.7,2.8,0.2404720472,1
36,1.1,0.49,0.64,2.7,0.3,4
11,0.35,0.26,0.416989699,2.2,0.3,5
44,1.43,1.18,0.72,2.7,0.6,1
21,0.45,0.31,0.35,2.54,0.2404720472,1
9,0.27,0.14,0.24,1.56,0.2404720472,1
68,2.02,0.7,0.8100000000000001,5.4,0.6,1
8,0.27,0.15,0.27,2.1,0.2404720472,1
15,0.55,0.36,0.41,2.99,0.2404720472,1
14,0.39,0.26,0.27,2.7,0.3,4
16,0.55,0.26,0.44,2.74,0.6,1
44,0.33,0.68,0.61,2.7,0.6,3
34.58159820084379,0.5747924792,2.3,0.9399999999999999,2.8,0.2404720472,1
28,0.6,0.19,0.79,2.13,0.6,1
11,0.37,0.4,0.37,2.2,0.2404720472,1
17,0.45,0.35,0.4,2.2,0.2404720472,1
23,0.28,0.13,0.57,2.7,0.2404720472,1
30,0.31,0.16,0.57,2.8,0.6,1
23,0.6,0.4,0.64,2.7,-0.15,1
15,0.35,0.18,0.44,2.72,0.2404720472,1
10,0.64,0.3394229423,0.416989699,2.1,0.2404720472,1
17,0.5,0.3394229423,0.41,2.8,0.3,4
46,2,0.26,0.5600000000000001,2.8,0.2404720472,1
26,0.6,0.4,0.48,2.7,0.2404720472,1
10,0.5747924792,0.25,0.34,2.8,0.2404720472,1
32,0.27,0.13,0.64,3.1,0.6,1
71,2.1,0.2,0.61,2.76,0.6,1
19,0.55,0.13,0.41,2.7,0.2404720472,1
64,1.78,0.4,3,3.67,0.6,1
9,0.27,0.15,0.21,1.9,0.2404720472,1
11,0.5747924792,0.4,0.63,1.7,0.3,1
11,0.37,0.16,0.37,2.7,0.2404720472,1
34.58159820084379,1.7,2.3,1.03,2.72,0.6,1
34.58159820084379,1.97,0.96,1,2.2,0.2404720472,5
79,1.33,0.62,0.72,3.52,0.2404720472,1
9,0.37,0.13,0.34,2,0.2404720472,1
20,0.23,0.13,0.41,3.1,0.2404720472,1
43,0.5600000000000001,0.21,0.61,2.59,0.2404720472,1
42,0.46,0.4,0.73,3.47,0.2404720472,1
